Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.97954,0.9871469999999999,0.0,0.9833280000000001,16,16,3030848912.000000,2546949881.000000,0.000000,2737,.,.,1615.000000,898.000000,,1.7984409799554566,2681,.,.,1588.000000,886.000000,,1.7923250564334086,56,.,.,27.000000,12.000000,,2.25,2723,.,.,1821.000000,902.000000,,2.018847006651885,2688,.,.,1802.000000,886.000000,,2.033860045146727,35,.,.,19.000000,16.000000,,1.1875,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.97659,0.977742,0.0,0.977166,40,40,2546949881.000000,2546949881.000000,0.000000,3759,.,.,1993.000000,1327.000000,,1.5018839487565938,3671,.,.,1975.000000,1294.000000,,1.526275115919629,88,.,.,18.000000,33.000000,,0.5454545454545454,3774,.,.,2437.000000,1337.000000,,1.8227374719521316,3690,.,.,2396.000000,1294.000000,,1.8516228748068007,84,.,.,41.000000,43.000000,,0.9534883720930233,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.97659,0.977742,0.0,0.977166,40,40,2546949881.000000,2546949881.000000,0.000000,3759,.,.,1993.000000,1327.000000,,1.5018839487565938,3671,.,.,1975.000000,1294.000000,,1.526275115919629,88,.,.,18.000000,33.000000,,0.5454545454545454,3774,.,.,2437.000000,1337.000000,,1.8227374719521316,3690,.,.,2396.000000,1294.000000,,1.8516228748068007,84,.,.,41.000000,43.000000,,0.9534883720930233,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,ALL,*,QUAL,*,0.971899,0.9765440000000001,0.0,0.974216,54,56,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4842,.,.,2448.000000,1785.000000,,1.3714285714285714,140,.,.,41.000000,45.000000,,0.9111111111111111,4988,.,.,3146.000000,1842.000000,,1.707926167209555,4871,.,.,3086.000000,1785.000000,,1.7288515406162466,117,.,.,60.000000,57.000000,,1.0526315789473684,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,PASS,*,QUAL,*,0.971899,0.9765440000000001,0.0,0.974216,54,56,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4842,.,.,2448.000000,1785.000000,,1.3714285714285714,140,.,.,41.000000,45.000000,,0.9111111111111111,4988,.,.,3146.000000,1842.000000,,1.707926167209555,4871,.,.,3086.000000,1785.000000,,1.7288515406162466,117,.,.,60.000000,57.000000,,1.0526315789473684,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,ALL,*,QUAL,*,0.9963549999999999,0.998172,0.0,0.9972620000000001,3,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1640,.,.,1201.000000,439.000000,,2.735763097949886,6,.,.,4.000000,2.000000,,2.0,1641,.,.,1200.000000,441.000000,,2.7210884353741496,1638,.,.,1199.000000,439.000000,,2.7312072892938497,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,PASS,*,QUAL,*,0.9963549999999999,0.998172,0.0,0.9972620000000001,3,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1640,.,.,1201.000000,439.000000,,2.735763097949886,6,.,.,4.000000,2.000000,,2.0,1641,.,.,1200.000000,441.000000,,2.7210884353741496,1638,.,.,1199.000000,439.000000,,2.7312072892938497,3,.,.,1.000000,2.000000,,0.5,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.9817969999999999,0.9904229999999999,0.0,0.9860909999999999,13,8,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2481,.,.,1489.000000,800.000000,,1.86125,46,.,.,24.000000,8.000000,,3.0,2506,.,.,1692.000000,814.000000,,2.078624078624079,2482,.,.,1682.000000,800.000000,,2.1025,24,.,.,10.000000,14.000000,,0.7142857142857143,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.9817969999999999,0.9904229999999999,0.0,0.9860909999999999,13,8,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2481,.,.,1489.000000,800.000000,,1.86125,46,.,.,24.000000,8.000000,,3.0,2506,.,.,1692.000000,814.000000,,2.078624078624079,2482,.,.,1682.000000,800.000000,,2.1025,24,.,.,10.000000,14.000000,,0.7142857142857143,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,0.9642860000000001,0.97006,0.0,0.9671639999999999,1,4,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,162,.,.,99.000000,53.000000,,1.8679245283018868,6,.,.,3.000000,3.000000,,1.0,167,.,.,113.000000,54.000000,,2.0925925925925926,162,.,.,109.000000,53.000000,,2.056603773584906,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,0.9642860000000001,0.97006,0.0,0.9671639999999999,1,4,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,162,.,.,99.000000,53.000000,,1.8679245283018868,6,.,.,3.000000,3.000000,,1.0,167,.,.,113.000000,54.000000,,2.0925925925925926,162,.,.,109.000000,53.000000,,2.056603773584906,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.671533,0.647887,0.0,0.6594979999999999,8,42,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,92,.,.,25.000000,66.000000,,0.3787878787878788,45,.,.,12.000000,31.000000,,0.3870967741935484,142,.,.,52.000000,90.000000,,0.5777777777777777,92,.,.,26.000000,66.000000,,0.3939393939393939,50,.,.,26.000000,24.000000,,1.0833333333333333,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.671533,0.647887,0.0,0.6594979999999999,8,42,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,92,.,.,25.000000,66.000000,,0.3787878787878788,45,.,.,12.000000,31.000000,,0.3870967741935484,142,.,.,52.000000,90.000000,,0.5777777777777777,92,.,.,26.000000,66.000000,,0.3939393939393939,50,.,.,26.000000,24.000000,,1.0833333333333333,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,ALL,*,QUAL,*,0.9801979999999999,0.965686,0.0,0.972888,0,1,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,198,.,.,133.000000,52.000000,,2.5576923076923075,4,.,.,4.000000,0.000000,,,204,.,.,152.000000,52.000000,,2.923076923076923,197,.,.,145.000000,52.000000,,2.7884615384615383,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,PASS,*,QUAL,*,0.9801979999999999,0.965686,0.0,0.972888,0,1,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,198,.,.,133.000000,52.000000,,2.5576923076923075,4,.,.,4.000000,0.000000,,,204,.,.,152.000000,52.000000,,2.923076923076923,197,.,.,145.000000,52.000000,,2.7884615384615383,7,.,.,7.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,ALL,*,QUAL,*,0.977767,0.981633,0.0,0.9796959999999999,56,56,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6333,.,.,3552.000000,2172.000000,,1.6353591160220995,144,.,.,45.000000,45.000000,,1.0,6479,.,.,4248.000000,2231.000000,,1.9040788883908562,6360,.,.,4188.000000,2172.000000,,1.9281767955801106,119,.,.,60.000000,59.000000,,1.0169491525423728,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,PASS,*,QUAL,*,0.977767,0.981633,0.0,0.9796959999999999,56,56,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6333,.,.,3552.000000,2172.000000,,1.6353591160220995,144,.,.,45.000000,45.000000,,1.0,6479,.,.,4248.000000,2231.000000,,1.9040788883908562,6360,.,.,4188.000000,2172.000000,,1.9281767955801106,119,.,.,60.000000,59.000000,,1.0169491525423728,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,ALL,*,QUAL,*,0.981308,0.9629629999999999,0.0,0.9720489999999999,0,1,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,108,.,.,66.000000,42.000000,,1.5714285714285714,104,.,.,62.000000,42.000000,,1.4761904761904763,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,PASS,*,QUAL,*,0.981308,0.9629629999999999,0.0,0.9720489999999999,0,1,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,108,.,.,66.000000,42.000000,,1.5714285714285714,104,.,.,62.000000,42.000000,,1.4761904761904763,4,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.8374440000000001,0.9441430000000001,0.318162,0.887598,4574,5588,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,205636,.,.,117868.000000,76130.000000,,1.5482464205963484,39916,.,.,22181.000000,9997.000000,,2.2187656296889067,323404,.,.,202630.000000,120774.000000,,1.6777617699173664,208192,.,.,132057.000000,76135.000000,,1.7345110658698364,12317,.,.,6807.000000,5510.000000,,1.2353901996370236,102895,.,.,63766.000000,39129.000000,,1.6296353088502133
INDEL,D1_5,*,PASS,*,QUAL,*,0.8374440000000001,0.9441430000000001,0.318162,0.887598,4574,5588,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,205636,.,.,117868.000000,76130.000000,,1.5482464205963484,39916,.,.,22181.000000,9997.000000,,2.2187656296889067,323404,.,.,202630.000000,120774.000000,,1.6777617699173664,208192,.,.,132057.000000,76135.000000,,1.7345110658698364,12317,.,.,6807.000000,5510.000000,,1.2353901996370236,102895,.,.,63766.000000,39129.000000,,1.6296353088502133
INDEL,D1_5,GC_15_20,ALL,*,QUAL,*,0.926126,0.9669639999999999,0.0,0.9461040000000001,30,44,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2570,.,.,1611.000000,808.000000,,1.993811881188119,205,.,.,106.000000,58.000000,,1.8275862068965518,2694,.,.,1845.000000,849.000000,,2.1731448763250882,2605,.,.,1799.000000,806.000000,,2.232009925558313,89,.,.,46.000000,43.000000,,1.069767441860465,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_15_20,PASS,*,QUAL,*,0.926126,0.9669639999999999,0.0,0.9461040000000001,30,44,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2570,.,.,1611.000000,808.000000,,1.993811881188119,205,.,.,106.000000,58.000000,,1.8275862068965518,2694,.,.,1845.000000,849.000000,,2.1731448763250882,2605,.,.,1799.000000,806.000000,,2.232009925558313,89,.,.,46.000000,43.000000,,1.069767441860465,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,ALL,*,QUAL,*,0.895725,0.95855,0.0,0.9260729999999999,243,271,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,14981,.,.,8982.000000,5315.000000,,1.689934148635936,1744,.,.,999.000000,399.000000,,2.5037593984962405,15778,.,.,10150.000000,5628.000000,,1.8034825870646767,15124,.,.,9812.000000,5312.000000,,1.8471385542168675,654,.,.,338.000000,316.000000,,1.0696202531645569,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,PASS,*,QUAL,*,0.895725,0.95855,0.0,0.9260729999999999,243,271,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,14981,.,.,8982.000000,5315.000000,,1.689934148635936,1744,.,.,999.000000,399.000000,,2.5037593984962405,15778,.,.,10150.000000,5628.000000,,1.8034825870646767,15124,.,.,9812.000000,5312.000000,,1.8471385542168675,654,.,.,338.000000,316.000000,,1.0696202531645569,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,ALL,*,QUAL,*,0.860734,0.944926,0.0,0.900868,833,973,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,38894,.,.,22757.000000,14186.000000,,1.6041872268433668,6293,.,.,3640.000000,1436.000000,,2.534818941504178,41617,.,.,26403.000000,15214.000000,,1.7354410411463126,39325,.,.,25139.000000,14186.000000,,1.7720992527844353,2292,.,.,1264.000000,1028.000000,,1.2295719844357977,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,PASS,*,QUAL,*,0.860734,0.944926,0.0,0.900868,833,973,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,38894,.,.,22757.000000,14186.000000,,1.6041872268433668,6293,.,.,3640.000000,1436.000000,,2.534818941504178,41617,.,.,26403.000000,15214.000000,,1.7354410411463126,39325,.,.,25139.000000,14186.000000,,1.7720992527844353,2292,.,.,1264.000000,1028.000000,,1.2295719844357977,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,ALL,*,QUAL,*,0.861267,0.950729,0.0,0.903789,2465,2757,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,120865,.,.,69102.000000,44063.000000,,1.5682545446292808,19469,.,.,10991.000000,4596.000000,,2.3914273281114014,128798,.,.,81903.000000,46895.000000,,1.7465188186373815,122452,.,.,78377.000000,44075.000000,,1.7782643221781056,6346,.,.,3526.000000,2820.000000,,1.250354609929078,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,PASS,*,QUAL,*,0.861267,0.950729,0.0,0.903789,2465,2757,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,120865,.,.,69102.000000,44063.000000,,1.5682545446292808,19469,.,.,10991.000000,4596.000000,,2.3914273281114014,128798,.,.,81903.000000,46895.000000,,1.7465188186373815,122452,.,.,78377.000000,44075.000000,,1.7782643221781056,6346,.,.,3526.000000,2820.000000,,1.250354609929078,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,ALL,*,QUAL,*,0.658918,0.889525,0.0,0.75705,915,1381,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,21032,.,.,11083.000000,8846.000000,,1.2528826588288493,10887,.,.,5737.000000,3106.000000,,1.847070186735351,23915,.,.,13874.000000,10041.000000,,1.3817348869634498,21273,.,.,12425.000000,8848.000000,,1.4042721518987342,2642,.,.,1449.000000,1193.000000,,1.214585079631182,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,PASS,*,QUAL,*,0.658918,0.889525,0.0,0.75705,915,1381,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,21032,.,.,11083.000000,8846.000000,,1.2528826588288493,10887,.,.,5737.000000,3106.000000,,1.847070186735351,23915,.,.,13874.000000,10041.000000,,1.3817348869634498,21273,.,.,12425.000000,8848.000000,,1.4042721518987342,2642,.,.,1449.000000,1193.000000,,1.214585079631182,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,ALL,*,QUAL,*,0.695678,0.9061739999999999,0.0,0.787096,231,391,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,7050,.,.,3791.000000,2976.000000,,1.2738575268817205,3084,.,.,1607.000000,923.000000,,1.7410617551462622,7855,.,.,4572.000000,3283.000000,,1.392628693268352,7118,.,.,4141.000000,2977.000000,,1.39099764863957,737,.,.,431.000000,306.000000,,1.408496732026144,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,PASS,*,QUAL,*,0.695678,0.9061739999999999,0.0,0.787096,231,391,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,7050,.,.,3791.000000,2976.000000,,1.2738575268817205,3084,.,.,1607.000000,923.000000,,1.7410617551462622,7855,.,.,4572.000000,3283.000000,,1.392628693268352,7118,.,.,4141.000000,2977.000000,,1.39099764863957,737,.,.,431.000000,306.000000,,1.408496732026144,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,ALL,*,QUAL,*,0.864023,0.959824,0.0,0.909407,20,40,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1525,.,.,875.000000,617.000000,,1.4181523500810373,240,.,.,123.000000,69.000000,,1.7826086956521738,1593,.,.,950.000000,643.000000,,1.4774494556765163,1529,.,.,913.000000,616.000000,,1.4821428571428572,64,.,.,37.000000,27.000000,,1.3703703703703705,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,PASS,*,QUAL,*,0.864023,0.959824,0.0,0.909407,20,40,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1525,.,.,875.000000,617.000000,,1.4181523500810373,240,.,.,123.000000,69.000000,,1.7826086956521738,1593,.,.,950.000000,643.000000,,1.4774494556765163,1529,.,.,913.000000,616.000000,,1.4821428571428572,64,.,.,37.000000,27.000000,,1.3703703703703705,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,ALL,*,QUAL,*,0.961123,0.986784,0.0,0.973785,2,1,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,445,.,.,249.000000,186.000000,,1.3387096774193548,18,.,.,13.000000,2.000000,,6.5,454,.,.,267.000000,187.000000,,1.427807486631016,448,.,.,262.000000,186.000000,,1.4086021505376345,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,PASS,*,QUAL,*,0.961123,0.986784,0.0,0.973785,2,1,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,445,.,.,249.000000,186.000000,,1.3387096774193548,18,.,.,13.000000,2.000000,,6.5,454,.,.,267.000000,187.000000,,1.427807486631016,448,.,.,262.000000,186.000000,,1.4086021505376345,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,ALL,*,QUAL,*,0.9568969999999999,0.9822219999999999,0.0,0.9693940000000001,1,2,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,222,.,.,103.000000,116.000000,,0.8879310344827587,10,.,.,7.000000,2.000000,,3.5,225,.,.,107.000000,118.000000,,0.9067796610169492,221,.,.,105.000000,116.000000,,0.9051724137931034,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,PASS,*,QUAL,*,0.9568969999999999,0.9822219999999999,0.0,0.9693940000000001,1,2,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,222,.,.,103.000000,116.000000,,0.8879310344827587,10,.,.,7.000000,2.000000,,3.5,225,.,.,107.000000,118.000000,,0.9067796610169492,221,.,.,105.000000,116.000000,,0.9051724137931034,4,.,.,2.000000,2.000000,,1.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,ALL,*,QUAL,*,0.973333,0.986395,0.0,0.97982,1,1,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,146,.,.,70.000000,72.000000,,0.9722222222222222,4,.,.,1.000000,2.000000,,0.5,147,.,.,76.000000,71.000000,,1.0704225352112675,145,.,.,74.000000,71.000000,,1.0422535211267605,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,PASS,*,QUAL,*,0.973333,0.986395,0.0,0.97982,1,1,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,146,.,.,70.000000,72.000000,,0.9722222222222222,4,.,.,1.000000,2.000000,,0.5,147,.,.,76.000000,71.000000,,1.0704225352112675,145,.,.,74.000000,71.000000,,1.0422535211267605,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,ALL,*,QUAL,*,0.9763219999999999,0.989691,0.0,0.9829610000000001,4,8,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1237,.,.,807.000000,358.000000,,2.2541899441340782,30,.,.,25.000000,3.000000,,8.333333333333334,1261,.,.,898.000000,363.000000,,2.4738292011019283,1248,.,.,890.000000,358.000000,,2.4860335195530725,13,.,.,8.000000,5.000000,,1.6,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,PASS,*,QUAL,*,0.9763219999999999,0.989691,0.0,0.9829610000000001,4,8,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1237,.,.,807.000000,358.000000,,2.2541899441340782,30,.,.,25.000000,3.000000,,8.333333333333334,1261,.,.,898.000000,363.000000,,2.4738292011019283,1248,.,.,890.000000,358.000000,,2.4860335195530725,13,.,.,8.000000,5.000000,,1.6,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,ALL,*,QUAL,*,0.925,1.0,0.0,0.961039,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,37,.,.,15.000000,19.000000,,0.7894736842105263,3,.,.,3.000000,0.000000,,,37,.,.,18.000000,19.000000,,0.9473684210526315,37,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,PASS,*,QUAL,*,0.925,1.0,0.0,0.961039,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,37,.,.,15.000000,19.000000,,0.7894736842105263,3,.,.,3.000000,0.000000,,,37,.,.,18.000000,19.000000,,0.9473684210526315,37,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,MHC,ALL,*,QUAL,*,0.9835389999999999,0.977778,0.0,0.98065,2,15,4634056.000000,4634056.000000,0.000000,729,.,.,482.000000,224.000000,,2.1517857142857144,717,.,.,473.000000,223.000000,,2.1210762331838566,12,.,.,9.000000,1.000000,,9.0,765,.,.,530.000000,235.000000,,2.25531914893617,748,.,.,516.000000,232.000000,,2.2241379310344827,17,.,.,14.000000,3.000000,,4.666666666666667,0,.,.,0.000000,0.000000,,
INDEL,D1_5,MHC,PASS,*,QUAL,*,0.9835389999999999,0.977778,0.0,0.98065,2,15,4634056.000000,4634056.000000,0.000000,729,.,.,482.000000,224.000000,,2.1517857142857144,717,.,.,473.000000,223.000000,,2.1210762331838566,12,.,.,9.000000,1.000000,,9.0,765,.,.,530.000000,235.000000,,2.25531914893617,748,.,.,516.000000,232.000000,,2.2241379310344827,17,.,.,14.000000,3.000000,,4.666666666666667,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.905416,0.948267,0.0,0.9263459999999999,158,233,3030848912.000000,2546949881.000000,0.000000,7866,.,.,4325.000000,2043.000000,,2.1169848262359277,7122,.,.,4104.000000,1924.000000,,2.133056133056133,744,.,.,221.000000,119.000000,,1.8571428571428572,7674,.,.,5606.000000,2068.000000,,2.7108317214700195,7277,.,.,5346.000000,1931.000000,,2.7685137234593475,397,.,.,260.000000,137.000000,,1.897810218978102,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.905416,0.948267,0.0,0.9263459999999999,158,233,3030848912.000000,2546949881.000000,0.000000,7866,.,.,4325.000000,2043.000000,,2.1169848262359277,7122,.,.,4104.000000,1924.000000,,2.133056133056133,744,.,.,221.000000,119.000000,,1.8571428571428572,7674,.,.,5606.000000,2068.000000,,2.7108317214700195,7277,.,.,5346.000000,1931.000000,,2.7685137234593475,397,.,.,260.000000,137.000000,,1.897810218978102,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.8351940000000001,0.943994,0.0,0.8862680000000001,4416,5355,2546949881.000000,2546949881.000000,0.000000,237686,.,.,135724.000000,84084.000000,,1.6141477570048999,198514,.,.,113764.000000,74206.000000,,1.5330835781473195,39172,.,.,21960.000000,9878.000000,,2.2231220894918,212835,.,.,133258.000000,79577.000000,,1.6745793382510021,200915,.,.,126711.000000,74204.000000,,1.70760336370007,11920,.,.,6547.000000,5373.000000,,1.218499906942118,0,.,.,0.000000,0.000000,,
