Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_boundary,ALL,*,QUAL,*,0.997807,0.9992690000000001,0.0,0.9985370000000001,0,0,3030848912.000000,2546949881.000000,0.000000,2736,.,.,1615.000000,897.000000,,1.8004459308807135,2730,.,.,1610.000000,897.000000,,1.794871794871795,6,.,.,5.000000,0.000000,,,2735,.,.,1618.000000,896.000000,,1.8058035714285714,2733,.,.,1616.000000,896.000000,,1.8035714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_boundary,PASS,*,QUAL,*,0.997807,0.9992690000000001,0.0,0.9985370000000001,0,0,3030848912.000000,2546949881.000000,0.000000,2736,.,.,1615.000000,897.000000,,1.8004459308807135,2730,.,.,1610.000000,897.000000,,1.794871794871795,6,.,.,5.000000,0.000000,,,2735,.,.,1618.000000,896.000000,,1.8058035714285714,2733,.,.,1616.000000,896.000000,,1.8035714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,ALL,*,QUAL,*,0.997872,0.999201,0.0,0.9985360000000001,2,0,2546949881.000000,2546949881.000000,0.000000,3760,.,.,1993.000000,1328.000000,,1.5007530120481927,3752,.,.,1989.000000,1325.000000,,1.5011320754716981,8,.,.,4.000000,3.000000,,1.3333333333333333,3756,.,.,1996.000000,1326.000000,,1.5052790346907994,3753,.,.,1994.000000,1326.000000,,1.5037707390648567,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.997872,0.999201,0.0,0.9985360000000001,2,0,2546949881.000000,2546949881.000000,0.000000,3760,.,.,1993.000000,1328.000000,,1.5007530120481927,3752,.,.,1989.000000,1325.000000,,1.5011320754716981,8,.,.,4.000000,3.000000,,1.3333333333333333,3756,.,.,1996.000000,1326.000000,,1.5052790346907994,3753,.,.,1994.000000,1326.000000,,1.5037707390648567,3,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,ALL,*,QUAL,*,0.9971899999999999,0.9989959999999999,0.0,0.998092,2,0,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4968,.,.,2480.000000,1827.000000,,1.357416529830323,14,.,.,9.000000,3.000000,,3.0,4979,.,.,2497.000000,1827.000000,,1.3667214012041597,4974,.,.,2493.000000,1827.000000,,1.3645320197044335,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,difficult,PASS,*,QUAL,*,0.9971899999999999,0.9989959999999999,0.0,0.998092,2,0,406521332.000000,406521332.000000,0.000000,4982,.,.,2489.000000,1830.000000,,1.3601092896174862,4968,.,.,2480.000000,1827.000000,,1.357416529830323,14,.,.,9.000000,3.000000,,3.0,4979,.,.,2497.000000,1827.000000,,1.3667214012041597,4974,.,.,2493.000000,1827.000000,,1.3645320197044335,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1646,.,.,1205.000000,441.000000,,2.7324263038548753,0,.,.,0.000000,0.000000,,,1645,.,.,1204.000000,441.000000,,2.7301587301587302,1645,.,.,1204.000000,441.000000,,2.7301587301587302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,easy,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,2135721511.000000,2135721511.000000,0.000000,1646,.,.,1205.000000,441.000000,,2.7324263038548753,1646,.,.,1205.000000,441.000000,,2.7324263038548753,0,.,.,0.000000,0.000000,,,1645,.,.,1204.000000,441.000000,,2.7301587301587302,1645,.,.,1204.000000,441.000000,,2.7301587301587302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,ALL,*,QUAL,*,0.997626,0.999208,0.0,0.998416,0,0,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2521,.,.,1508.000000,808.000000,,1.8663366336633664,6,.,.,5.000000,0.000000,,,2524,.,.,1514.000000,807.000000,,1.876084262701363,2522,.,.,1512.000000,807.000000,,1.8736059479553904,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_4to6,PASS,*,QUAL,*,0.997626,0.999208,0.0,0.998416,0,0,690199183.000000,690199183.000000,0.000000,2527,.,.,1513.000000,808.000000,,1.8725247524752475,2521,.,.,1508.000000,808.000000,,1.8663366336633664,6,.,.,5.000000,0.000000,,,2524,.,.,1514.000000,807.000000,,1.876084262701363,2522,.,.,1512.000000,807.000000,,1.8736059479553904,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,ALL,*,QUAL,*,1.0,0.9940829999999999,0.0,0.997033,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,168,.,.,102.000000,56.000000,,1.8214285714285714,0,.,.,0.000000,0.000000,,,169,.,.,103.000000,56.000000,,1.8392857142857142,168,.,.,102.000000,56.000000,,1.8214285714285714,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_7to11,PASS,*,QUAL,*,1.0,0.9940829999999999,0.0,0.997033,0,0,42482202.000000,42482202.000000,0.000000,168,.,.,102.000000,56.000000,,1.8214285714285714,168,.,.,102.000000,56.000000,,1.8214285714285714,0,.,.,0.000000,0.000000,,,169,.,.,103.000000,56.000000,,1.8392857142857142,168,.,.,102.000000,56.000000,,1.8214285714285714,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,ALL,*,QUAL,*,0.978102,0.9925930000000001,0.0,0.985294,1,0,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,134,.,.,35.000000,96.000000,,0.3645833333333333,3,.,.,2.000000,1.000000,,2.0,135,.,.,36.000000,96.000000,,0.375,134,.,.,35.000000,96.000000,,0.3645833333333333,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,homopolymer_gt11,PASS,*,QUAL,*,0.978102,0.9925930000000001,0.0,0.985294,1,0,8079875.000000,8079875.000000,0.000000,137,.,.,37.000000,97.000000,,0.38144329896907214,134,.,.,35.000000,96.000000,,0.3645833333333333,3,.,.,2.000000,1.000000,,2.0,135,.,.,36.000000,96.000000,,0.375,134,.,.,35.000000,96.000000,,0.3645833333333333,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,ALL,*,QUAL,*,0.990099,0.9851489999999999,0.0,0.987618,0,0,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,202,.,.,137.000000,52.000000,,2.6346153846153846,199,.,.,134.000000,52.000000,,2.576923076923077,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,low_mappability,PASS,*,QUAL,*,0.990099,0.9851489999999999,0.0,0.987618,0,0,105002312.000000,105002312.000000,0.000000,202,.,.,137.000000,52.000000,,2.6346153846153846,200,.,.,135.000000,52.000000,,2.5961538461538463,2,.,.,2.000000,0.000000,,,202,.,.,137.000000,52.000000,,2.6346153846153846,199,.,.,134.000000,52.000000,,2.576923076923077,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,ALL,*,QUAL,*,0.9978389999999999,0.9992280000000001,0.0,0.998533,2,0,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6463,.,.,3588.000000,2214.000000,,1.6205962059620596,14,.,.,9.000000,3.000000,,3.0,6473,.,.,3604.000000,2214.000000,,1.6278229448961157,6468,.,.,3600.000000,2214.000000,,1.6260162601626016,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,not_in_cds,PASS,*,QUAL,*,0.9978389999999999,0.9992280000000001,0.0,0.998533,2,0,2510807463.000000,2510807463.000000,0.000000,6477,.,.,3597.000000,2217.000000,,1.6224627875507442,6463,.,.,3588.000000,2214.000000,,1.6205962059620596,14,.,.,9.000000,3.000000,,3.0,6473,.,.,3604.000000,2214.000000,,1.6278229448961157,6468,.,.,3600.000000,2214.000000,,1.6260162601626016,5,.,.,4.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,31435380.000000,31435380.000000,0.000000,18,.,.,11.000000,7.000000,,1.5714285714285714,18,.,.,11.000000,7.000000,,1.5714285714285714,0,.,.,0.000000,0.000000,,,17,.,.,10.000000,7.000000,,1.4285714285714286,17,.,.,10.000000,7.000000,,1.4285714285714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,ALL,*,QUAL,*,0.981308,0.981132,0.0,0.9812200000000001,0,0,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,106,.,.,51.000000,42.000000,,1.2142857142857142,104,.,.,49.000000,42.000000,,1.1666666666666667,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,segdup,PASS,*,QUAL,*,0.981308,0.981132,0.0,0.9812200000000001,0,0,83843041.000000,83843041.000000,0.000000,107,.,.,52.000000,42.000000,,1.2380952380952381,105,.,.,50.000000,42.000000,,1.1904761904761905,2,.,.,2.000000,0.000000,,,106,.,.,51.000000,42.000000,,1.2142857142857142,104,.,.,49.000000,42.000000,,1.1666666666666667,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,*,ALL,*,QUAL,*,0.994539,0.996959,0.377388,0.995748,504,210,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,244211,.,.,139262.000000,85906.000000,,1.6210974786394432,1341,.,.,787.000000,221.000000,,3.5610859728506785,391949,.,.,216177.000000,135403.000000,,1.5965451282467893,243290,.,.,139005.000000,85548.000000,,1.624877261888063,742,.,.,513.000000,83.000000,,6.180722891566265,147917,.,.,76659.000000,49772.000000,,1.5402033271719038
INDEL,D1_5,*,PASS,*,QUAL,*,0.994539,0.996959,0.377388,0.995748,504,210,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.626075446724024,244211,.,.,139262.000000,85906.000000,,1.6210974786394432,1341,.,.,787.000000,221.000000,,3.5610859728506785,391949,.,.,216177.000000,135403.000000,,1.5965451282467893,243290,.,.,139005.000000,85548.000000,,1.624877261888063,742,.,.,513.000000,83.000000,,6.180722891566265,147917,.,.,76659.000000,49772.000000,,1.5402033271719038
INDEL,D1_5,GC_15_20,ALL,*,QUAL,*,0.996757,0.9989110000000001,0.0,0.997833,2,1,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2766,.,.,1712.000000,866.000000,,1.976905311778291,9,.,.,5.000000,0.000000,,,2755,.,.,1714.000000,859.000000,,1.9953434225844005,2752,.,.,1712.000000,858.000000,,1.9953379953379953,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_15_20,PASS,*,QUAL,*,0.996757,0.9989110000000001,0.0,0.997833,2,1,12031611.000000,12031611.000000,0.000000,2775,.,.,1717.000000,866.000000,,1.9826789838337182,2766,.,.,1712.000000,866.000000,,1.976905311778291,9,.,.,5.000000,0.000000,,,2755,.,.,1714.000000,859.000000,,1.9953434225844005,2752,.,.,1712.000000,858.000000,,1.9953379953379953,3,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,ALL,*,QUAL,*,0.9960540000000001,0.997654,0.0,0.9968530000000001,25,13,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16659,.,.,9942.000000,5703.000000,,1.7432930036822725,66,.,.,39.000000,11.000000,,3.5454545454545454,16626,.,.,9943.000000,5682.000000,,1.7499120028159099,16587,.,.,9914.000000,5680.000000,,1.7454225352112676,39,.,.,29.000000,2.000000,,14.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_20_25,PASS,*,QUAL,*,0.9960540000000001,0.997654,0.0,0.9968530000000001,25,13,104538771.000000,104538771.000000,0.000000,16725,.,.,9981.000000,5714.000000,,1.746762338116906,16659,.,.,9942.000000,5703.000000,,1.7432930036822725,66,.,.,39.000000,11.000000,,3.5454545454545454,16626,.,.,9943.000000,5682.000000,,1.7499120028159099,16587,.,.,9914.000000,5680.000000,,1.7454225352112676,39,.,.,29.000000,2.000000,,14.5,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,ALL,*,QUAL,*,0.995817,0.9976649999999999,0.0,0.99674,67,32,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,44998,.,.,26278.000000,15596.000000,,1.68491921005386,189,.,.,119.000000,26.000000,,4.576923076923077,44968,.,.,26332.000000,15554.000000,,1.692940722643693,44863,.,.,26253.000000,15547.000000,,1.6886215990223195,105,.,.,79.000000,7.000000,,11.285714285714286,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_25_30,PASS,*,QUAL,*,0.995817,0.9976649999999999,0.0,0.99674,67,32,352296510.000000,352296510.000000,0.000000,45187,.,.,26397.000000,15622.000000,,1.6897324286262962,44998,.,.,26278.000000,15596.000000,,1.68491921005386,189,.,.,119.000000,26.000000,,4.576923076923077,44968,.,.,26332.000000,15554.000000,,1.692940722643693,44863,.,.,26253.000000,15547.000000,,1.6886215990223195,105,.,.,79.000000,7.000000,,11.285714285714286,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,ALL,*,QUAL,*,0.9950620000000001,0.997397,0.0,0.9962280000000001,255,98,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139641,.,.,79686.000000,48548.000000,,1.6413858449369696,693,.,.,407.000000,111.000000,,3.6666666666666665,139462,.,.,79756.000000,48404.000000,,1.6477150648706718,139099,.,.,79517.000000,48355.000000,,1.6444421466239272,363,.,.,239.000000,49.000000,,4.877551020408164,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_30_55,PASS,*,QUAL,*,0.9950620000000001,0.997397,0.0,0.9962280000000001,255,98,1731729858.000000,1731729858.000000,0.000000,140334,.,.,80093.000000,48659.000000,,1.646005877638258,139641,.,.,79686.000000,48548.000000,,1.6413858449369696,693,.,.,407.000000,111.000000,,3.6666666666666665,139462,.,.,79756.000000,48404.000000,,1.6477150648706718,139099,.,.,79517.000000,48355.000000,,1.6444421466239272,363,.,.,239.000000,49.000000,,4.877551020408164,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,ALL,*,QUAL,*,0.989442,0.993408,0.0,0.9914209999999999,138,63,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,31582,.,.,16631.000000,11886.000000,,1.3992091536261149,337,.,.,189.000000,66.000000,,2.8636363636363638,31705,.,.,16772.000000,11855.000000,,1.4147617039223956,31496,.,.,16626.000000,11836.000000,,1.404697532950321,209,.,.,146.000000,19.000000,,7.684210526315789,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_55_60,PASS,*,QUAL,*,0.989442,0.993408,0.0,0.9914209999999999,138,63,212996624.000000,212996624.000000,0.000000,31919,.,.,16820.000000,11952.000000,,1.4072958500669344,31582,.,.,16631.000000,11886.000000,,1.3992091536261149,337,.,.,189.000000,66.000000,,2.8636363636363638,31705,.,.,16772.000000,11855.000000,,1.4147617039223956,31496,.,.,16626.000000,11836.000000,,1.404697532950321,209,.,.,146.000000,19.000000,,7.684210526315789,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,ALL,*,QUAL,*,0.9904280000000001,0.9938389999999999,0.0,0.992131,40,17,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,10037,.,.,5343.000000,3881.000000,,1.3767070342695182,97,.,.,55.000000,18.000000,,3.0555555555555554,10063,.,.,5384.000000,3866.000000,,1.3926539058458356,10001,.,.,5338.000000,3861.000000,,1.3825433825433826,62,.,.,46.000000,5.000000,,9.2,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_60_65,PASS,*,QUAL,*,0.9904280000000001,0.9938389999999999,0.0,0.992131,40,17,88091258.000000,88091258.000000,0.000000,10134,.,.,5398.000000,3899.000000,,1.384457553218774,10037,.,.,5343.000000,3881.000000,,1.3767070342695182,97,.,.,55.000000,18.000000,,3.0555555555555554,10063,.,.,5384.000000,3866.000000,,1.3926539058458356,10001,.,.,5338.000000,3861.000000,,1.3825433825433826,62,.,.,46.000000,5.000000,,9.2,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,ALL,*,QUAL,*,0.990368,0.997705,0.0,0.994023,4,0,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1748,.,.,985.000000,685.000000,,1.437956204379562,17,.,.,13.000000,1.000000,,13.0,1743,.,.,984.000000,680.000000,,1.4470588235294117,1739,.,.,982.000000,679.000000,,1.4462444771723122,4,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_65_70,PASS,*,QUAL,*,0.990368,0.997705,0.0,0.994023,4,0,28916577.000000,28916577.000000,0.000000,1765,.,.,998.000000,686.000000,,1.4548104956268222,1748,.,.,985.000000,685.000000,,1.437956204379562,17,.,.,13.000000,1.000000,,13.0,1743,.,.,984.000000,680.000000,,1.4470588235294117,1739,.,.,982.000000,679.000000,,1.4462444771723122,4,.,.,2.000000,1.000000,,2.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,463,.,.,262.000000,188.000000,,1.3936170212765957,0,.,.,0.000000,0.000000,,,458,.,.,258.000000,187.000000,,1.3796791443850267,458,.,.,258.000000,187.000000,,1.3796791443850267,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_70_75,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,9557818.000000,9557818.000000,0.000000,463,.,.,262.000000,188.000000,,1.3936170212765957,463,.,.,262.000000,188.000000,,1.3936170212765957,0,.,.,0.000000,0.000000,,,458,.,.,258.000000,187.000000,,1.3796791443850267,458,.,.,258.000000,187.000000,,1.3796791443850267,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,ALL,*,QUAL,*,0.99569,1.0,0.0,0.99784,0,0,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,231,.,.,109.000000,118.000000,,0.923728813559322,1,.,.,1.000000,0.000000,,,231,.,.,109.000000,118.000000,,0.923728813559322,231,.,.,109.000000,118.000000,,0.923728813559322,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_75_80,PASS,*,QUAL,*,0.99569,1.0,0.0,0.99784,0,0,4263854.000000,4263854.000000,0.000000,232,.,.,110.000000,118.000000,,0.9322033898305084,231,.,.,109.000000,118.000000,,0.923728813559322,1,.,.,1.000000,0.000000,,,231,.,.,109.000000,118.000000,,0.923728813559322,231,.,.,109.000000,118.000000,,0.923728813559322,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,150,.,.,71.000000,74.000000,,0.9594594594594594,0,.,.,0.000000,0.000000,,,147,.,.,70.000000,72.000000,,0.9722222222222222,147,.,.,70.000000,72.000000,,0.9722222222222222,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_80_85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,1742287.000000,1742287.000000,0.000000,150,.,.,71.000000,74.000000,,0.9594594594594594,150,.,.,71.000000,74.000000,,0.9594594594594594,0,.,.,0.000000,0.000000,,,147,.,.,70.000000,72.000000,,0.9722222222222222,147,.,.,70.000000,72.000000,,0.9722222222222222,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,ALL,*,QUAL,*,0.9960540000000001,1.0,0.0,0.998023,0,0,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1262,.,.,828.000000,360.000000,,2.3,5,.,.,4.000000,1.000000,,4.0,1243,.,.,818.000000,352.000000,,2.3238636363636362,1243,.,.,818.000000,352.000000,,2.3238636363636362,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_<15,PASS,*,QUAL,*,0.9960540000000001,1.0,0.0,0.998023,0,0,2740312.000000,2740312.000000,0.000000,1267,.,.,832.000000,361.000000,,2.3047091412742384,1262,.,.,828.000000,360.000000,,2.3,5,.,.,4.000000,1.000000,,4.0,1243,.,.,818.000000,352.000000,,2.3238636363636362,1243,.,.,818.000000,352.000000,,2.3238636363636362,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,ALL,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,GC_>85,PASS,*,QUAL,*,1.0,1.0,0.0,1.0,0,0,401133.000000,401133.000000,0.000000,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,40,.,.,18.000000,19.000000,,0.9473684210526315,40,.,.,18.000000,19.000000,,0.9473684210526315,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,MHC,ALL,*,QUAL,*,0.9849110000000001,0.998611,0.0,0.991714,1,0,4634056.000000,4634056.000000,0.000000,729,.,.,482.000000,224.000000,,2.1517857142857144,718,.,.,472.000000,224.000000,,2.107142857142857,11,.,.,10.000000,0.000000,,,720,.,.,473.000000,226.000000,,2.0929203539823007,719,.,.,473.000000,225.000000,,2.102222222222222,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,MHC,PASS,*,QUAL,*,0.9849110000000001,0.998611,0.0,0.991714,1,0,4634056.000000,4634056.000000,0.000000,729,.,.,482.000000,224.000000,,2.1517857142857144,718,.,.,472.000000,224.000000,,2.107142857142857,11,.,.,10.000000,0.000000,,,720,.,.,473.000000,226.000000,,2.0929203539823007,719,.,.,473.000000,225.000000,,2.102222222222222,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.9937020000000001,0.996655,0.0,0.9951760000000001,21,5,3030848912.000000,2546949881.000000,0.000000,7939,.,.,4389.000000,2051.000000,,2.1399317406143346,7889,.,.,4367.000000,2046.000000,,2.1344086021505375,50,.,.,22.000000,5.000000,,4.4,7772,.,.,4294.000000,2015.000000,,2.131017369727047,7746,.,.,4276.000000,2013.000000,,2.124192747143567,26,.,.,18.000000,2.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.9937020000000001,0.996655,0.0,0.9951760000000001,21,5,3030848912.000000,2546949881.000000,0.000000,7939,.,.,4389.000000,2051.000000,,2.1399317406143346,7889,.,.,4367.000000,2046.000000,,2.1344086021505375,50,.,.,22.000000,5.000000,,4.4,7772,.,.,4294.000000,2015.000000,,2.131017369727047,7746,.,.,4276.000000,2013.000000,,2.124192747143567,26,.,.,18.000000,2.000000,,9.0,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.994567,0.9969690000000001,0.0,0.995767,483,205,2546949881.000000,2546949881.000000,0.000000,237613,.,.,135660.000000,84076.000000,,1.6135401303582473,236322,.,.,134895.000000,83860.000000,,1.6085738134986882,1291,.,.,765.000000,216.000000,,3.5416666666666665,236260,.,.,135224.000000,83616.000000,,1.6172024492920016,235544,.,.,134729.000000,83535.000000,,1.612844915304962,716,.,.,495.000000,81.000000,,6.111111111111111,0,.,.,0.000000,0.000000,,
